,全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
739064,473618,6000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字儀間,アザギマ,Gima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013115.0,
739065,473618,7000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字鳥島,アザトリシマ,Torishima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013125.0,
739066,473618,8000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字山里,アザヤマザト,Yamazato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013137.0,
739067,473618,9000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字上江洲,アザウエズ,Uezu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013138.0,
739068,473618,10000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字仲村渠,アザナカンダカリ,Nakandakari,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0,9013135.0,
739069,473618,11000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字仲地,アザナカチ,Nakachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013136.0,
739070,473618,12000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字具志川,アザグシカワ,Gushikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013134.0,
739071,473618,13000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字仲泊,アザナカドマリ,Nakadomari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013124.0,
739072,473618,14000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字西銘,アザニシメ,Nishime,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013131.0,
739073,473618,15000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字島尻,アザシマジリ,Shimajiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013114.0,
739074,473618,16000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字銭田,アザゼンダ,Zenda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013113.0,
739075,473618,17000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字真我里,アザマガリ,Magari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013112.0,
739076,473618,18000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字宇根,アザウネ,Une,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013105.0,
739077,473618,19000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字真謝,アザマジャ,Maja,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013104.0,
739078,473618,20000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字阿嘉,アザアカ,Aka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013103.0,
739079,473618,21000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字比屋定,アザヒヤジョウ,Hiyajo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013102.0,
739080,473618,22000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字大田,アザオオタ,Ota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013123.0,
739081,473618,23000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字宇江城,アザウエグスク,Uegusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013101.0,
739082,473618,24000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字兼城,アザカネグスク,Kanegusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013122.0,
739083,473618,25000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字北原,アザキタハラ,Kitahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013133.0,
739084,473618,26000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字大原,アザオオハラ,Ohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9013132.0,
739085,473618,27000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,久米島町,クメジマチョウ,Kumejima-cho,,,,字硫黄鳥島,アザイオウトリシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
739086,473626,1000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字具志頭,アザグシチャン,Gushichan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010512.0,
739087,473626,2000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字新城,アザアラグスク,Aragusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010503.0,
739088,473626,3000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字友寄,アザトモヨセ,Tomoyose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010411.0,
739089,473626,4000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字宜次,アザギシ,Gishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010416.0,
739090,473626,5000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字港川,アザミナトガワ,Minatogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010511.0,
739091,473626,6000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字長毛,アザナガモウ,Nagamo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010501.0,
739092,473626,7000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字与座,アザヨザ,Yoza,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010515.0,
739093,473626,8000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字玻名城,アザハナグスク,Hanashiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010513.0,
739094,473626,9000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字安里,アザアサト,Asato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010514.0,
739095,473626,10000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字高良,アザタカラ,Takara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010404.0,
739096,473626,11000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字世名城,アザヨナグスク,Yonagusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010403.0,
739097,473626,12000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字当銘,アザトウメ,Tome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010414.0,
739098,473626,13000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字伊覇,アザイハ,Iha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010405.0,
739099,473626,14000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字志多伯,アザシタハク,Shitahaku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010413.0,
739100,473626,15000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字上田原,アザウエタバル,Uetabaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010412.0,
739101,473626,16000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字小城,アザコグスク,Kogusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010415.0,
739102,473626,17000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字仲座,アザナカザ,Nakaza,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010516.0,
739103,473626,18000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字大頓,アザオオトン,Oton,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010502.0,
739104,473626,19000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字富盛,アザトモリ,Tomori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010402.0,
739105,473626,20000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字後原,アザコシハラ,Koshihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010504.0,
739106,473626,21000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字屋宜原,アザヤギバル,Yagibaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010406.0,
739107,473626,22000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字東風平,アザコチンダ,Kochinda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010401.0,
739108,473626,23000,1,沖縄県,オキナワケン,Okinawa,島尻郡,シマジリグン,Shimajiri-gun,八重瀬町,ヤエセチョウ,Yaese-cho,,,,字外間,アザホカマ,Hokama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9010417.0,
739109,473758,1000,1,沖縄県,オキナワケン,Okinawa,宮古郡,ミヤコグン,Miyako-gun,多良間村,タラマソン,Tarama-son,,,,字仲筋,アザナカスジ,Nakasuji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9060602.0,
739110,473758,2000,1,沖縄県,オキナワケン,Okinawa,宮古郡,ミヤコグン,Miyako-gun,多良間村,タラマソン,Tarama-son,,,,字水納,アザミンナ,Minna,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9060603.0,
739111,473758,3000,1,沖縄県,オキナワケン,Okinawa,宮古郡,ミヤコグン,Miyako-gun,多良間村,タラマソン,Tarama-son,,,,字塩川,アザシオカワ,Shiokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9060601.0,
739112,473812,101,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,伊古,イコ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739113,473812,102,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,浦内,ウラウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739114,473812,103,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,下地,シモジ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739115,473812,104,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,干立,ホシタテ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739116,473812,105,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,宮里,ミヤザト,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739117,473812,106,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,古見,コミ,Komi,0,0,0,1,0,0,0,0,1947-04-17,,0,9071432.0,
739118,473812,107,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,細崎,ホソザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739119,473812,108,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,舟浮,フナウキ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739120,473812,109,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,住吉,スミヨシ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739121,473812,110,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,上原,ウエハラ,Uehara,0,0,0,1,0,0,0,0,1947-04-17,,0,9071541.0,
739122,473812,111,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,上地,カミジ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739123,473812,112,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,西屋敷,ニシヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739124,473812,113,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,船浦,フナウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739125,473812,114,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,前,マエ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739126,473812,115,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,祖納,ソナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739127,473812,116,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,村内,ムラウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739128,473812,117,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,大原,オオハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739129,473812,118,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,大富,オオトミ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739130,473812,119,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,中野,ナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739131,473812,120,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,仲筋,ナカスジ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739132,473812,121,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,仲本,ナカモト,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739133,473812,122,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,東屋敷,ヒガシヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739134,473812,123,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,東筋,ヒガシスジ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739135,473812,124,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,南,ミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739136,473812,125,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,白浜,シラハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739137,473812,126,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,美原,ミハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739138,473812,127,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,冨嘉,フカ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739139,473812,128,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,保里,ホリ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739140,473812,129,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,豊原,トヨハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739141,473812,130,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,北,キタ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739142,473812,131,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,名石,ナイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739143,473812,132,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,,,,,,,由布,ユブ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739144,473812,1000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字黒島,アザクロシマ,Kuroshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071311.0,
739145,473812,2000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字小浜,アザコハマ,Kohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071221.0,
739146,473812,3000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字南風見,アザハエミ,Haimi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071434.0,
739147,473812,4000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字南風見仲,アザハエミナカ,Haiminaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071433.0,
739148,473812,5000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字古見,アザコミ,Komi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071432.0,
739149,473812,6000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字西表,アザイリオモテ,Iriomote,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071542.0,
739150,473812,7000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字高那,アザタカナ,Takana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071431.0,
739151,473812,8000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字上原,アザウエハラ,Uehara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071541.0,
739152,473812,9000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字波照間,アザハテルマ,Hateruma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071751.0,
739153,473812,10000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字新城,アザアラグスク,Aragusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071435.0,
739154,473812,11000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字崎山,アザサキヤマ,Sakiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071543.0,
739155,473812,12000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字鳩間,アザハトマ,Hatoma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071544.0,
739156,473812,13000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,竹富町,タケトミチョウ,Taketomi-cho,,,,字竹富,アザタケトミ,Taketomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071101.0,
739157,473821,101,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,与那国町,ヨナグニチョウ,Yonaguni-cho,,,,,,,,,,久部良,クブラ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739158,473821,102,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,与那国町,ヨナグニチョウ,Yonaguni-cho,,,,,,,,,,祖納,ソナエ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739159,473821,103,3,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,与那国町,ヨナグニチョウ,Yonaguni-cho,,,,,,,,,,比川,ヒガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
739160,473821,1000,1,沖縄県,オキナワケン,Okinawa,八重山郡,ヤエヤマグン,Yaeyama-gun,与那国町,ヨナグニチョウ,Yonaguni-cho,,,,字与那国,アザヨナグニ,Yonaguni,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9071801.0,
